left,bottom,right,경사도,주택가,공원,주차장,관공서,CCTV,POP,gid
129.092000000000013,35.213999999999999,129.093000000000018,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.38000000000,1098.000
129.082000000000022,35.210000000000001,129.082999999999998,52.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,122.50000000000,1099.000
129.076999999999998,35.213999999999999,129.078000000000003,37.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1100.000
129.076999999999998,35.210999999999999,129.078000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1101.000
129.076999999999998,35.210000000000001,129.078000000000003,36.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1102.000
129.076999999999998,35.213000000000001,129.078000000000003,39.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1103.000
129.076999999999998,35.212000000000003,129.078000000000003,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1104.000
129.076999999999998,35.207000000000001,129.078000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1105.000
129.076999999999998,35.206000000000003,129.078000000000003,10.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,1106.000
129.076999999999998,35.209000000000003,129.078000000000003,19.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1107.000
129.076999999999998,35.207999999999998,129.078000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1108.000
129.076999999999998,35.203000000000003,129.078000000000003,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1109.000
129.076999999999998,35.201999999999998,129.078000000000003,28.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1110.000
129.076999999999998,35.204999999999998,129.078000000000003,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1111.000
129.076999999999998,35.204000000000001,129.078000000000003,19.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1112.000
129.076999999999998,35.198999999999998,129.078000000000003,20.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1113.000
129.076000000000022,35.225999999999999,129.076999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1114.000
129.076000000000022,35.222999999999999,129.076999999999998,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1115.000
129.076000000000022,35.222000000000001,129.076999999999998,10.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1116.000
129.076000000000022,35.225000000000001,129.076999999999998,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1117.000
129.076000000000022,35.223999999999997,129.076999999999998,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1118.000
129.076000000000022,35.219000000000001,129.076999999999998,51.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1119.000
129.076000000000022,35.217999999999996,129.076999999999998,21.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1120.000
129.076000000000022,35.220999999999997,129.076999999999998,56.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1121.000
129.076000000000022,35.219999999999999,129.076999999999998,34.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1122.000
129.076000000000022,35.214999999999996,129.076999999999998,27.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1123.000
129.076000000000022,35.216999999999999,129.076999999999998,56.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1124.000
129.076000000000022,35.216000000000001,129.076999999999998,83.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1125.000
129.076000000000022,35.212000000000003,129.076999999999998,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1126.000
129.076000000000022,35.198000000000000,129.076999999999998,4.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1127.000
129.070999999999998,35.195000000000000,129.072000000000003,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1128.000
129.070000000000022,35.222000000000001,129.070999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1129.000
129.070000000000022,35.220999999999997,129.070999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1130.000
129.070000000000022,35.223999999999997,129.070999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1131.000
129.070000000000022,35.222999999999999,129.070999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1132.000
129.070000000000022,35.217999999999996,129.070999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1133.000
129.070000000000022,35.216999999999999,129.070999999999998,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1134.000
129.070000000000022,35.219999999999999,129.070999999999998,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1135.000
129.070000000000022,35.219000000000001,129.070999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1136.000
129.070000000000022,35.216000000000001,129.070999999999998,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1137.000
129.070000000000022,35.214999999999996,129.070999999999998,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1138.000
129.069000000000017,35.223999999999997,129.070000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1139.000
129.070000000000022,35.195000000000000,129.070999999999998,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1140.000
129.069000000000017,35.220999999999997,129.070000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1141.000
129.069000000000017,35.219999999999999,129.070000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1142.000
129.069000000000017,35.222999999999999,129.070000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1143.000
129.069000000000017,35.222000000000001,129.070000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1144.000
129.069000000000017,35.216999999999999,129.070000000000022,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1145.000
129.069000000000017,35.216000000000001,129.070000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1146.000
129.069000000000017,35.219000000000001,129.070000000000022,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1147.000
129.069000000000017,35.217999999999996,129.070000000000022,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1148.000
129.069000000000017,35.214999999999996,129.070000000000022,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1149.000
129.073000000000008,35.212000000000003,129.074000000000012,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1150.000
129.073000000000008,35.195999999999998,129.074000000000012,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1151.000
129.072000000000003,35.225000000000001,129.073000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1152.000
129.072000000000003,35.222000000000001,129.073000000000008,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1153.000
129.072000000000003,35.220999999999997,129.073000000000008,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1154.000
129.072000000000003,35.223999999999997,129.073000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1155.000
129.072000000000003,35.222999999999999,129.073000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1156.000
129.072000000000003,35.216999999999999,129.073000000000008,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1157.000
129.072000000000003,35.219999999999999,129.073000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1158.000
129.072000000000003,35.219000000000001,129.073000000000008,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1159.000
129.072000000000003,35.214999999999996,129.073000000000008,4.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1160.000
129.070999999999998,35.223999999999997,129.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1161.000
129.070999999999998,35.222999999999999,129.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1162.000
129.070999999999998,35.225000000000001,129.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1163.000
129.070999999999998,35.219999999999999,129.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1164.000
129.070999999999998,35.219000000000001,129.072000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1165.000
129.070999999999998,35.222000000000001,129.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1166.000
129.070999999999998,35.220999999999997,129.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1167.000
129.070999999999998,35.214999999999996,129.072000000000003,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1168.000
129.070999999999998,35.217999999999996,129.072000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1169.000
