left,bottom,right,top,CCTV,공원,경사도,관공서,주차장,주택가,gid,POP
129.039999999999992,35.224999999999994,129.040999999999997,35.225999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3446.000,
129.039999999999992,35.225999999999999,129.040999999999997,35.226999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3447.000,
129.039999999999992,35.226999999999997,129.040999999999997,35.227999999999994,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3448.000,
129.039999999999992,35.227999999999994,129.040999999999997,35.228999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3449.000,
129.039999999999992,35.228999999999999,129.040999999999997,35.229999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3450.000,
129.039999999999992,35.229999999999997,129.040999999999997,35.230999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3451.000,
129.039999999999992,35.230999999999995,129.040999999999997,35.231999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3452.000,
129.039999999999992,35.231999999999999,129.040999999999997,35.232999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3453.000,
129.039999999999992,35.232999999999997,129.040999999999997,35.233999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3454.000,
129.039999999999992,35.233999999999995,129.040999999999997,35.234999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3455.000,
129.039999999999992,35.234999999999999,129.040999999999997,35.235999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3456.000,
129.039999999999992,35.235999999999997,129.040999999999997,35.236999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3457.000,
129.039999999999992,35.236999999999995,129.040999999999997,35.238000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3458.000,
129.039999999999992,35.238000000000000,129.040999999999997,35.238999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3459.000,
129.039999999999992,35.238999999999997,129.040999999999997,35.239999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3460.000,
129.039999999999992,35.239999999999995,129.040999999999997,35.241000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3461.000,
129.039999999999992,35.241000000000000,129.040999999999997,35.241999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3462.000,
129.039999999999992,35.241999999999997,129.040999999999997,35.242999999999995,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3463.000,
129.039999999999992,35.242999999999995,129.040999999999997,35.244000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3464.000,
129.039999999999992,35.244000000000000,129.040999999999997,35.244999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3465.000,
129.039999999999992,35.244999999999997,129.040999999999997,35.245999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3466.000,
129.039999999999992,35.245999999999995,129.040999999999997,35.247000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3467.000,
129.039999999999992,35.247000000000000,129.040999999999997,35.247999999999998,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3468.000,
129.039999999999992,35.247999999999998,129.040999999999997,35.248999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3469.000,
129.039999999999992,35.248999999999995,129.040999999999997,35.250000000000000,0.000000000000000,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3470.000,
129.039999999999992,35.250000000000000,129.040999999999997,35.250999999999998,0.000000000000000,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3471.000,
129.039999999999992,35.250999999999998,129.040999999999997,35.251999999999995,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3472.000,
129.039999999999992,35.251999999999995,129.040999999999997,35.253000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3473.000,
129.039999999999992,35.253000000000000,129.040999999999997,35.253999999999998,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3474.000,
129.039999999999992,35.253999999999998,129.040999999999997,35.254999999999995,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3475.000,
129.039999999999992,35.254999999999995,129.040999999999997,35.256000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3476.000,
129.039999999999992,35.256000000000000,129.040999999999997,35.256999999999998,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3477.000,
129.039999999999992,35.256999999999998,129.040999999999997,35.257999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3478.000,
129.039999999999992,35.257999999999996,129.040999999999997,35.259000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3479.000,
129.039999999999992,35.259000000000000,129.040999999999997,35.259999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3480.000,
129.039999999999992,35.262000000000000,129.040999999999997,35.262999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3481.000,
129.039999999999992,35.262999999999998,129.040999999999997,35.263999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3482.000,
129.039999999999992,35.263999999999996,129.040999999999997,35.265000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3483.000,
129.039999999999992,35.265000000000001,129.040999999999997,35.265999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3484.000,
129.039999999999992,35.265999999999998,129.040999999999997,35.266999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3485.000,
129.039999999999992,35.266999999999996,129.040999999999997,35.268000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3486.000,
129.039999999999992,35.268000000000001,129.040999999999997,35.268999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3487.000,
129.039999999999992,35.268999999999998,129.040999999999997,35.269999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3488.000,
129.039999999999992,35.269999999999996,129.040999999999997,35.271000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3489.000,
129.039999999999992,35.271000000000001,129.040999999999997,35.271999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3490.000,
129.039999999999992,35.271999999999998,129.040999999999997,35.272999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3491.000,
129.039999999999992,35.272999999999996,129.040999999999997,35.274000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3492.000,
129.039999999999992,35.274000000000001,129.040999999999997,35.274999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3493.000,
129.039999999999992,35.274999999999999,129.040999999999997,35.275999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3494.000,
129.040999999999997,35.198999999999998,129.042000000000002,35.199999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3495.000,
129.040999999999997,35.199999999999996,129.042000000000002,35.201000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3496.000,
129.040999999999997,35.201000000000001,129.042000000000002,35.201999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3497.000,
129.040999999999997,35.201999999999998,129.042000000000002,35.202999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3498.000,
129.040999999999997,35.202999999999996,129.042000000000002,35.204000000000001,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3499.000,
129.040999999999997,35.210000000000001,129.042000000000002,35.210999999999999,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3506.000,
129.040999999999997,35.210999999999999,129.042000000000002,35.211999999999996,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3507.000,
129.040999999999997,35.213999999999999,129.042000000000002,35.214999999999996,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,3510.000,
129.040999999999997,35.216999999999999,129.042000000000002,35.217999999999996,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3513.000,
129.040999999999997,35.217999999999996,129.042000000000002,35.218999999999994,0.000000000000000,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3514.000,
129.040999999999997,35.218999999999994,129.042000000000002,35.219999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3515.000,
129.040999999999997,35.219999999999999,129.042000000000002,35.220999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3516.000,
129.040999999999997,35.220999999999997,129.042000000000002,35.221999999999994,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3517.000,
129.040999999999997,35.221999999999994,129.042000000000002,35.222999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3518.000,
129.040999999999997,35.222999999999999,129.042000000000002,35.223999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3519.000,
129.040999999999997,35.223999999999997,129.042000000000002,35.224999999999994,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3520.000,
129.040999999999997,35.224999999999994,129.042000000000002,35.225999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3521.000,
129.040999999999997,35.225999999999999,129.042000000000002,35.226999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3522.000,
