left,bottom,right,top,경사도,공원,관공서,주차장,POP,주택가,gid,CCTV
128.998999999999995,35.090000000000003,129.000000000000000,35.091000000000001,28.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,235.49000000000,19.000000000000000,1314.000,0.000000000000000
128.962999999999994,35.097999999999999,128.963999999999999,35.099000000000004,27.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,133.32000000000,11.000000000000000,1315.000,0.000000000000000
128.973999999999990,35.073000000000000,128.974999999999994,35.073999999999998,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.58000000000,6.000000000000000,1316.000,0.000000000000000
128.953999999999979,35.088999999999999,128.954999999999984,35.090000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.70000000000,2.000000000000000,1317.000,0.000000000000000
128.965999999999980,35.103999999999999,128.966999999999985,35.104999999999997,44.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,252.65000000000,36.000000000000000,1318.000,0.000000000000000
128.983000000000004,35.096000000000004,128.983999999999980,35.097000000000001,27.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,60.66000000000,17.000000000000000,1319.000,0.000000000000000
128.965000000000003,35.088999999999999,128.965999999999980,35.090000000000003,13.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,38.28000000000,7.000000000000000,1320.000,0.000000000000000
128.961999999999989,35.088000000000001,128.962999999999994,35.088999999999999,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.33000000000,4.000000000000000,1321.000,0.000000000000000
128.974999999999994,35.081000000000003,128.975999999999999,35.082000000000001,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,17.10000000000,5.000000000000000,1322.000,0.000000000000000
128.962999999999994,35.079999999999998,128.963999999999999,35.081000000000003,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,82.39000000000,11.000000000000000,1323.000,0.000000000000000
128.975999999999999,35.085999999999999,128.977000000000004,35.087000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,69.16000000000,7.000000000000000,1324.000,0.000000000000000
128.968999999999994,35.057000000000002,128.969999999999999,35.058000000000000,29.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,128.18000000000,26.000000000000000,1325.000,0.000000000000000
128.986999999999995,35.094999999999999,128.988000000000000,35.096000000000004,50.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,320.87000000000,43.000000000000000,1326.000,0.000000000000000
128.983000000000004,35.106000000000002,128.983999999999980,35.106999999999999,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,84.15000000000,0.000000000000000,1327.000,0.000000000000000
128.968999999999994,35.045999999999999,128.969999999999999,35.046999999999997,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.41000000000,3.000000000000000,1328.000,0.000000000000000
128.977000000000004,35.093000000000004,128.977999999999980,35.094000000000001,48.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,151.81000000000,24.000000000000000,1329.000,0.000000000000000
128.962999999999994,35.112000000000002,128.963999999999999,35.113000000000000,33.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.81000000000,33.000000000000000,1330.000,0.000000000000000
128.978999999999985,35.070999999999998,128.979999999999990,35.072000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.33000000000,1.000000000000000,1331.000,0.000000000000000
128.959999999999980,35.103000000000002,128.960999999999984,35.103999999999999,22.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,145.28000000000,12.000000000000000,1332.000,0.000000000000000
128.977000000000004,35.076000000000001,128.977999999999980,35.076999999999998,23.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,347.99000000000,11.000000000000000,1333.000,0.000000000000000
128.962999999999994,35.070999999999998,128.963999999999999,35.072000000000003,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.23000000000,3.000000000000000,1334.000,0.000000000000000
128.953999999999979,35.078000000000003,128.954999999999984,35.079000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.92000000000,2.000000000000000,1335.000,0.000000000000000
128.977999999999980,35.100000000000001,128.978999999999985,35.100999999999999,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,93.68000000000,21.000000000000000,1336.000,0.000000000000000
128.967999999999989,35.055999999999997,128.968999999999994,35.057000000000002,21.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,37.47000000000,24.000000000000000,1337.000,1.000000000000000
128.983000000000004,35.104999999999997,128.983999999999980,35.106000000000002,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,382.80000000000,12.000000000000000,1338.000,0.000000000000000
128.959999999999980,35.100999999999999,128.960999999999984,35.102000000000004,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,489.08000000000,4.000000000000000,1339.000,0.000000000000000
129.001999999999981,35.102000000000004,129.002999999999986,35.103000000000002,26.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,87.15000000000,9.000000000000000,1340.000,1.000000000000000
128.971999999999980,35.088999999999999,128.972999999999985,35.090000000000003,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,39.60000000000,2.000000000000000,1341.000,0.000000000000000
128.959000000000003,35.072000000000003,128.959999999999980,35.073000000000000,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.23000000000,3.000000000000000,1342.000,0.000000000000000
128.980999999999995,35.088999999999999,128.981999999999999,35.090000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.28000000000,0.000000000000000,1343.000,0.000000000000000
128.975999999999999,35.088999999999999,128.977000000000004,35.090000000000003,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.96000000000,10.000000000000000,1344.000,0.000000000000000
128.954999999999984,35.094000000000001,128.955999999999989,35.094999999999999,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.34000000000,4.000000000000000,1345.000,0.000000000000000
129.003999999999991,35.106000000000002,129.004999999999995,35.106999999999999,61.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,382.25000000000,40.000000000000000,1346.000,0.000000000000000
128.995000000000005,35.097000000000001,128.995999999999981,35.097999999999999,43.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,206.58000000000,27.000000000000000,1347.000,0.000000000000000
128.966999999999985,35.091000000000001,128.967999999999989,35.091999999999999,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,40.21000000000,7.000000000000000,1348.000,0.000000000000000
128.977999999999980,35.072000000000003,128.978999999999985,35.073000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.99000000000,1.000000000000000,1349.000,0.000000000000000
128.977999999999980,35.099000000000004,128.978999999999985,35.100000000000001,45.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,310.51000000000,37.000000000000000,1350.000,0.000000000000000
128.969999999999999,35.073000000000000,128.971000000000004,35.073999999999998,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,13.08000000000,2.000000000000000,1351.000,0.000000000000000
128.973999999999990,35.099000000000004,128.974999999999994,35.100000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,335.15000000000,0.000000000000000,1352.000,0.000000000000000
128.992999999999995,35.088000000000001,128.994000000000000,35.088999999999999,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,89.69000000000,1.000000000000000,1353.000,0.000000000000000
129.004999999999995,35.082000000000001,129.006000000000000,35.082999999999998,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.66000000000,3.000000000000000,1354.000,0.000000000000000
128.956999999999994,35.073000000000000,128.957999999999998,35.073999999999998,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.69000000000,3.000000000000000,1355.000,0.000000000000000
128.959000000000003,35.064999999999998,128.959999999999980,35.066000000000003,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.19000000000,5.000000000000000,1356.000,0.000000000000000
128.971000000000004,35.057000000000002,128.971999999999980,35.058000000000000,52.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,174.14000000000,23.000000000000000,1357.000,0.000000000000000
128.954999999999984,35.099000000000004,128.955999999999989,35.100000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,27.28000000000,0.000000000000000,1358.000,0.000000000000000
128.995000000000005,35.096000000000004,128.995999999999981,35.097000000000001,51.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,243.98000000000,38.000000000000000,1359.000,0.000000000000000
128.996999999999986,35.054000000000002,128.997999999999990,35.055000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.96000000000,5.000000000000000,1360.000,0.000000000000000
128.980999999999995,35.091999999999999,128.981999999999999,35.093000000000004,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,134.51000000000,4.000000000000000,1361.000,0.000000000000000
128.971000000000004,35.058999999999997,128.971999999999980,35.060000000000002,23.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,287.93000000000,19.000000000000000,1362.000,0.000000000000000
128.953000000000003,35.075000000000003,128.953999999999979,35.076000000000001,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.61000000000,10.000000000000000,1363.000,0.000000000000000
128.965999999999980,35.097999999999999,128.966999999999985,35.099000000000004,36.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,486.16000000000,8.000000000000000,1364.000,0.000000000000000
128.961999999999989,35.076000000000001,128.962999999999994,35.076999999999998,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,47.84000000000,5.000000000000000,1365.000,0.000000000000000
129.009999999999991,35.094000000000001,129.010999999999996,35.094999999999999,116.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,513.27000000000,83.000000000000000,1366.000,0.000000000000000
128.960999999999984,35.085000000000001,128.961999999999989,35.085999999999999,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.38000000000,0.000000000000000,1367.000,0.000000000000000
128.972999999999985,35.070999999999998,128.973999999999990,35.072000000000003,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,39.24000000000,9.000000000000000,1368.000,0.000000000000000
128.971000000000004,35.102000000000004,128.971999999999980,35.103000000000002,52.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,196.32000000000,30.000000000000000,1369.000,0.000000000000000
128.965999999999980,35.084000000000003,128.966999999999985,35.085000000000001,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,57.42000000000,0.000000000000000,1370.000,0.000000000000000
128.955999999999989,35.076999999999998,128.956999999999994,35.078000000000003,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.84000000000,7.000000000000000,1371.000,0.000000000000000
129.003999999999991,35.087000000000003,129.004999999999995,35.088000000000001,13.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.66000000000,9.000000000000000,1372.000,0.000000000000000
129.008999999999986,35.082000000000001,129.009999999999991,35.082999999999998,35.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,108.69000000000,24.000000000000000,1373.000,0.000000000000000
128.959000000000003,35.091999999999999,128.959999999999980,35.093000000000004,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.36000000000,5.000000000000000,1374.000,0.000000000000000
128.969999999999999,35.085999999999999,128.971000000000004,35.087000000000003,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,13.20000000000,5.000000000000000,1375.000,0.000000000000000
128.996999999999986,35.099000000000004,128.997999999999990,35.100000000000001,111.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,322.23000000000,43.000000000000000,1376.000,0.000000000000000
